127.05975234943517,37.31147441141838
127.05981699518922,37.31141891184354
127.06018956754512,37.311140531834
127.06023466901688,37.31111404178435
127.06034953449912,37.31105034471191
127.06056891359272,37.310967178526546
127.06056569724062,37.31096337190331
127.06046164542154,37.31084024144306
127.06037982250572,37.31078228334862
127.06036622184072,37.31075243787714
127.0603240778741,37.31061837486327
127.06032406298031,37.31061832748503
127.06021568387986,37.31027356347501
127.060201911629,37.31024569138581
127.05988891670593,37.309832495833604
127.05991709483494,37.309809960897844
127.06000093819782,37.3097764705737
127.06017094550123,37.309708560972474
127.06030879599211,37.30965349766242
127.06038841729735,37.30960530551554
127.06039458657371,37.30960164490813
127.06078948553551,37.30926863153399
127.0609115547939,37.30916776301383
127.06091242396252,37.309163257942956
127.06092263075722,37.3091446722202
127.06090081414506,37.30904043850658
127.06075173691427,37.3083281964389
127.06074978950964,37.30831834514293
127.06027556275315,37.30772390233543
127.06027343554594,37.307714613730866
127.06025447350004,37.30763218111049
127.06021967839648,37.30748093395196
127.0602073188133,37.30744968554054
127.0597521949655,37.30716327157852
127.05970828589497,37.30713175611296
127.0595664902995,37.307012168517446
127.0595107599208,37.30696516368197
127.05950563685535,37.30694658321029
127.0594914593434,37.30685137440295
127.05947427894019,37.306735978172405
127.05944938417906,37.306683901943025
127.05928053759452,37.30656571140464
127.0589099535871,37.30630630091744
127.05891170142182,37.30629221646655
127.05884754469734,37.306048411618264
127.05883412569649,37.3060168832838
127.05873990331906,37.30584402144261
127.0581915901467,37.30483805934006
127.0581790085762,37.30481497444421
127.05816576500438,37.30479067649461
127.0581897203503,37.30477152081414
127.05850046854665,37.30457961505793
127.05855490523022,37.30455256596904
127.0586241465702,37.304518176170035
127.05929366049224,37.304245569436695
127.05931550354288,37.304239085504754
127.0599749005317,37.30410501729008
127.06024713569668,37.3040375848617
127.06026141158121,37.304034200007266
127.06050396088281,37.304088139182454
127.06081131349377,37.30362480361652
127.06082433700008,37.30359071947723
127.060834885733,37.30356481978429
127.06093024274205,37.30283192736736
127.06100708125113,37.30224133745474
127.06099929632283,37.302194605318746
127.06090470820665,37.3020314242088
127.06081328990125,37.30187370593792
127.06080109312546,37.301826408467974
127.060808894553,37.301656055804536
127.06082267493139,37.30147583887809
127.06080125346669,37.30135759437778
127.06037047471725,37.30060488203537
127.06028823023662,37.30044893708831
127.05994912757652,37.29972602788189
127.05996265371792,37.29966914141363
127.05996192792327,37.29964323636753
127.06009187563994,37.29946171029051
127.06011033066473,37.299435930169146
127.06041188711876,37.29901708567822
127.06053740711081,37.29884976522832
127.06057603386107,37.298762902850605
127.06059000923354,37.29873147908925
127.06058327015039,37.29868389806761
127.06058236821004,37.29865545810757
127.06058034977998,37.29861881588454
127.0605800343797,37.29861308969763
127.06057200321995,37.298467372922985
127.06055246025066,37.2982688732426
127.06052220352917,37.29788285989965
127.06051176084901,37.2978296458317
127.06040640265228,37.297182357242306
127.06037230711401,37.29706693463558
127.06034986340181,37.29699486441325
127.06031433902555,37.29687014178989
127.06026719131879,37.296731916855514
127.06025519125782,37.296653622235226
127.06025108197458,37.296626806686334
127.06029738513162,37.29661865540968
127.06200048275595,37.296318796603764
127.06218767349823,37.29628583740454
127.0621882100785,37.29628574355684
127.06394161534817,37.295976996950294
127.06475974461726,37.295832928143874
127.0648587198623,37.29581549850898
127.06554757986156,37.2956941877875
127.06556610871954,37.295690924686404
127.06666301150506,37.295497746719604
127.06736390447789,37.295374304610675
127.06737762709459,37.29537178442894
127.0675163758975,37.295346294195504
127.06774909179738,37.295303540746566
127.06776587020795,37.29530187405482
127.0677825711669,37.295297376709904
127.06863008562034,37.295154110477796
127.0686326277976,37.29515368049208
127.06901966602092,37.295088251409034
127.06912223379086,37.295069740253425
127.06915997472939,37.29506292476158
127.0696454279535,37.294974358424255
127.06968088406619,37.29496788918926
127.06985033061298,37.29493697388804
127.07060986997338,37.29479839548521
127.07122582198318,37.29468601084347
127.07151702699667,37.294632877955706
127.07257589432456,37.29443966964884
127.07257759530988,37.29443935850797
127.07354170624282,37.29426343021938
127.07419765390404,37.2941437298038
127.07431415226867,37.2941224701933
127.07477077232573,37.29403914147624
127.07483246322077,37.29402801394352
127.07532359980533,37.29393943057797
127.07649193755938,37.29372869449588
127.07738732810998,37.29356718303721
127.07741108661706,37.293563150760335
127.07760940758726,37.29352949447217
127.07876291113851,37.29332020313829
127.0789744857157,37.29328151720666
127.07904702641406,37.29326825267996
127.07906058738916,37.29325142325065
127.07915637086113,37.2932351531479
127.07918073139221,37.29323101660713
127.07920070315357,37.293307786870926
127.07923357318501,37.293434155522206
127.07931611875823,37.29378178177666
127.07952570151343,37.29466440813842
127.07952572361643,37.29466450122062
127.0795257309841,37.29466453224805
127.07952574571941,37.294664594302866
127.07962063472648,37.29506419768278
127.07965472823959,37.29507678818442
127.07975683599977,37.29511449225279
127.07976285082806,37.29511671480699
127.07992539360455,37.2951276005782
127.07996402230764,37.29513018720403
127.08001187713683,37.29514073654772
127.08005518049377,37.29515028224879
127.08060666032367,37.29542007848401
127.08089617851986,37.295874563628686
127.08109553662158,37.29608451861276
127.08146693075295,37.29617043319325
127.08179797039325,37.29658411505359
127.08202137483471,37.29675702952209
127.08202316661989,37.29675841635083
127.08215599447809,37.29686122332926
127.08248377149589,37.297024031517516
127.08254836750277,37.29708424921373
127.08254956748428,37.297085364861594
127.08266950176204,37.29741712134656
127.08272746992829,37.29757746360472
127.0827477098585,37.29763345231258
127.08280942838394,37.2976671971261
127.08330155210517,37.297761410290875
127.08330846527336,37.2977627337596
127.0834014930965,37.29778054313866
127.08433986765887,37.297427364716064
127.08464040074789,37.29733198098165
127.08479293838019,37.29743580582327
127.08523231842622,37.29773486750217
127.08529540088493,37.29777780458385
127.085351920271,37.297865372588035
127.08556094449747,37.29818923189301
127.08569889808253,37.29840297366494
127.08581537444624,37.298583439178
127.08584053206891,37.298622416834554
127.08650260151072,37.29829166008327
127.08724502951192,37.29811627234707
127.087557420295,37.297904866501234
127.08777349394204,37.2979235722883
127.088363368953,37.297807128436375
127.0888127503309,37.29781130726576
127.08912996942031,37.298123618783755
127.08963202469707,37.298258400563775
127.08962895990416,37.298251762430105
127.08962515599033,37.29824352400836
127.08947054368511,37.29790880644553
127.08927585455687,37.29767738425605
127.08924802037981,37.297644298538856
127.0892467248165,37.297641858483075
127.08923530409669,37.29762035191658
127.08915476344332,37.2974686668469
127.08903934407314,37.29717393840035
127.08902261516842,37.29656914036593
127.08894718191598,37.296258620786666
127.08910918182055,37.2958445895793
127.08918089143006,37.29568094116401
127.0891838569131,37.29566095408282
127.08918683511014,37.295642363301326
127.08938686400579,37.29519559546205
127.0894217534684,37.295117667982986
127.08944081503208,37.29507509376735
127.08943866919638,37.295053687733756
127.08944359582061,37.2950424250997
127.08940951033199,37.2946716172977
127.08917143081919,37.29421424202881
127.08917844059066,37.29418157512901
127.08917720893919,37.29417932323323
127.08924448554805,37.293842514118246
127.08928043059406,37.293689312082634
127.08932596135519,37.29359354348397
127.08932330697279,37.29358932387195
127.08933474309599,37.29357101166131
127.08922210313344,37.29338948290758
127.08920379922561,37.29338528559088
127.08831506932646,37.29318144193211
127.08828473962032,37.29317448585465
127.08819042855944,37.292221434981165
127.08819236359298,37.29221664991285
127.08818647469062,37.29215696131784
127.08819581162084,37.29213713207732
127.08831338818165,37.291887401600675
127.0883627219341,37.29157819868712
127.0883849048717,37.291400511808455
127.08840199156599,37.291240846762946
127.08839846502774,37.29123831781215
127.08840212148539,37.2912000159449
127.08820392511234,37.291073358329115
127.08817657785914,37.291055884650014
127.08798930785986,37.290936208265336
127.08799067067459,37.29089959800063
127.08799378067046,37.29079602712419
127.08800408151238,37.29045301916901
127.08800570810351,37.29033813289912
127.08802065355904,37.28999460835948
127.08803694347145,37.28991153052741
127.08834872619373,37.2893594252434
127.08846045968058,37.28906875725327
127.08847326525857,37.28902003643294
127.08851939793188,37.28884260848662
127.08852310519707,37.28883979460693
127.08853783957726,37.288786569012125
127.08899279485053,37.28846974168842
127.08897954299984,37.288444410253206
127.08898518272986,37.28844046415939
127.08882075197691,37.28811424509526
127.08881382420726,37.288062158382914
127.08881205314202,37.288051454500426
127.08883867472892,37.2879171321792
127.08886150405552,37.287848410865784
127.08896590729773,37.28761857123919
127.08901284436091,37.287528712563095
127.08905573491421,37.28743942482221
127.08918334829364,37.287174368366976
127.08922358906179,37.28708099739693
127.08922886837401,37.28706874742845
127.08930515592688,37.286908478559596
127.08929774076134,37.28690285247642
127.08931215545132,37.28687101751551
127.08924724165313,37.28682669251993
127.08846483646056,37.28629245178172
127.08774591292575,37.28579853535212
127.08762508764438,37.28568909458452
127.08740282691966,37.28562336431614
127.0871637185681,37.28561650029425
127.08690980382075,37.285607952596486
127.08662580978863,37.285642234470586
127.08630939885381,37.28567878204954
127.08589192498796,37.2851497192869
127.0856878989212,37.285053725823715
127.08561884689786,37.28502123766988
127.08559802592234,37.28503004004039
127.08547251827511,37.28508309812148
127.08547698292908,37.285232901413295
127.08547692239995,37.28523406444918
127.08547667695458,37.28523521016174
127.08547624893559,37.28523632278476
127.08547542694487,37.28523768822098
127.08547433039082,37.285238926500654
127.0854729888191,37.2852399985166
127.08547144073073,37.28524087781256
127.08546973140787,37.28524153570255
127.0854679083195,37.28524195612769
127.08546602116371,37.285242127994636
127.08518986234671,37.285248308147025
127.08503680980041,37.285380965146885
127.08494872995387,37.28545730764913
127.08489255596079,37.28549310374273
127.08485014397667,37.28550752466757
127.08441541368366,37.285655346015034
127.08377293621025,37.28543897842575
127.0834151865456,37.28537840644159
127.08282075326457,37.285268441401186
127.08273357639622,37.285270558870195
127.08259417190101,37.285273949217334
127.08184371542414,37.28491320046535
127.08161649045297,37.28465205493354
127.08146783373586,37.28436833151168
127.08138097425568,37.28386691058974
127.08137758073651,37.283825808127105
127.08136624864886,37.28377231182527
127.08118759823923,37.28377975815475
127.08101827410971,37.283784090011466
127.08061992023377,37.283802096247555
127.08042170293503,37.28380729297652
127.07997084483898,37.28383181186526
127.07962764641856,37.283514993255345
127.07882751385746,37.28362739741037
127.07842142571431,37.28368444351019
127.0772234302622,37.283281441162806
127.07654853315661,37.283034644842445
127.07621144284022,37.282992906888126
127.07595131458602,37.28274781807571
127.07545134773224,37.282633249050896
127.07493945331382,37.2822123353464
127.07494893392165,37.28217938786014
127.0749526182028,37.282166149256135
127.07506274146131,37.281820483060464
127.07516077186935,37.28151277202854
127.075151084045,37.28150996772745
127.0751596870175,37.28148180482106
127.07465465511355,37.28133046083859
127.07420887904698,37.28119687258332
127.07405531293672,37.28109504314476
127.07378734863525,37.2809276687756
127.07369944582008,37.280903641538906
127.07340192352311,37.28082231548148
127.07319062553806,37.28076612547084
127.07280640385208,37.28080972429181
127.07241794916115,37.280855008548855
127.0720669318029,37.280792704955545
127.07183521489458,37.28076074779379
127.0714457368291,37.28068001036743
127.07143835492143,37.280678480111824
127.07128711608033,37.2805943818635
127.07111169517349,37.28047199745945
127.07104848523771,37.280365235437266
127.07096187634673,37.28021895035732
127.07086557482926,37.28000088816628
127.0708959313999,37.27993304711361
127.07089642790403,37.27993152736119
127.07089658794135,37.279929963122186
127.07089640505195,37.2799283994429
127.07089588573785,37.279926883219304
127.07089504551494,37.279925463182956
127.07089390895648,37.279924182239064
127.07089251195173,37.27992307702416
127.07089089490707,37.27992218328978
127.07088910899871,37.27992152736183
127.07085617917686,37.27991211461895
127.0708555412784,37.27991082196158
127.07085466144245,37.27990962397482
127.07085355981711,37.279908548224206
127.07085226332633,37.27990762094773
127.07085080342665,37.279906864794306
127.0708492138509,37.27990629881549
127.07080029801044,37.279892325189735
127.07049343322952,37.27948263031602
127.07039008306786,37.27936274266286
127.07023549054779,37.27927244537194
127.07021130776839,37.27925573107448
127.07006412601211,37.27915400300786
127.07000241966456,37.27911095952593
127.06997738650253,37.279084789020445
127.06985332563302,37.278944162560244
127.06978373114868,37.27886527522696
127.06971012731466,37.27885464393083
127.06958955972232,37.278837228314785
127.06937987562176,37.27880890230452
127.06896537673353,37.27867850092128
127.06896901419479,37.27864464520165
127.06899214012773,37.27842938605292
127.06900434223938,37.27831580796213
127.06902258903787,37.278236958278754
127.0690801503117,37.2780738632259
127.06915396705867,37.277864695960794
127.06918251138153,37.277783812598706
127.06930637508975,37.277526309196375
127.06932354300679,37.27749061742688
127.06940033408061,37.27736255135527
127.06949699860904,37.277201341618515
127.06950506789623,37.277160510779346
127.0695163553629,37.276979734916274
127.06951751453124,37.27695676680127
127.0695175632656,37.27695579873734
127.06941494008875,37.27680964636658
127.06938455769796,37.27676637651177
127.06910826343821,37.27663254893613
127.06892876831452,37.27654560635616
127.06879198004484,37.27646177114145
127.06875884062349,37.276440669126025
127.06872675174561,37.2764116922946
127.06864069869142,37.2763300815848
127.06860930037156,37.27629370922311
127.06840658432827,37.276058897660675
127.06821867171367,37.275841229584884
127.0682170717158,37.275822362980094
127.0682154045906,37.27576676612578
127.06821416653747,37.2757255088605
127.0682007448203,37.27528541057787
127.06810797709402,37.274965760043834
127.06804011666368,37.27473193372702
127.06795127857214,37.27448560282488
127.06793668121257,37.27448082037772
127.0677359421777,37.27441505737604
127.06757116912355,37.27436361921649
127.06697425714032,37.27411644507698
127.06680949569692,37.27385523793683
127.06678510434323,37.27374590149308
127.06678066594512,37.27372600860484
127.06674749275504,37.27354741367383
127.06674243717818,37.27352020702094
127.066749034362,37.27340390712558
127.066755442403,37.27328508172965
127.06675121640222,37.27328255407748
127.06675154823166,37.27326086503893
127.06634471771477,37.273049553661146
127.06608014800683,37.27291213172345
127.06591542918244,37.2728265741287
127.06575958089844,37.27268502582675
127.06567599078515,37.27259300409844
127.06566840460897,37.272581176561964
127.06565552797966,37.27255500059757
127.06555932806303,37.27230636495154
127.06553952840945,37.27225519073822
127.06544575320828,37.27201924546214
127.06534674850708,37.271770142627226
127.06519137030422,37.271377748632005
127.06509482231155,37.27113392124114
127.06508229076952,37.27110577197199
127.06497543165594,37.27098053213114
127.06491772817098,37.27087074879245
127.0648458989078,37.27071197501838
127.06475844442254,37.270497084209296
127.06472479931877,37.270414419620266
127.06447610579889,37.27007954527895
127.06447617813926,37.27007881209363
127.06448963235269,37.269940418482456
127.06448038666562,37.269939883266886
127.06443787882519,37.26993521990686
127.0643958195461,37.2699285748274
127.06435432294263,37.26991985712108
127.0643136141354,37.26990906541626
127.06427403025732,37.26989647163719
127.06420174263313,37.26987245371531
127.06409808350223,37.26940793516242
127.06406311746773,37.269388581348785
127.06402386655988,37.26936688618603
127.06411590380141,37.26935322568403
127.06417750095099,37.269344083168555
127.06432665676331,37.269321944672654
127.06476595547277,37.269256708753225
127.06501492978775,37.26921973525765
127.06525407345536,37.2691842211172
127.06525565805109,37.26918998664306
127.06526117640904,37.26918385768194
127.06526297966126,37.26918358657127
127.06532362695914,37.26917310110028
127.06547058918719,37.26914778854773
127.06567206392721,37.26911308651756
127.06567724623085,37.26911218493013
127.06574581965427,37.269101414397255
127.06579245582981,37.269094090317175
127.06620014172213,37.26903007435633
127.06624731135844,37.26902266766979
127.0662597107031,37.26902004863559
127.06627006996841,37.269018330453086
127.06629319043198,37.26901451556663
127.06676044014523,37.26893723879728
127.06716659108102,37.26886880523098
127.06716850827036,37.2688684447282
127.06718259914743,37.26886627301613
127.06779008183277,37.268772048499486
127.06786457269521,37.26876036472944
127.06785918051993,37.26872976066257
127.06796719114882,37.2687109045014
127.06796782399917,37.268710793841024
127.06798833988465,37.26870720642566
127.06799747987688,37.26870561568269
127.06809982658079,37.268688880535805
127.06813587704815,37.2686996451448
127.06815079018978,37.26868221961018
127.0681607317402,37.26868094317351
127.06834673042903,37.26865249229986
127.06844812889148,37.268636631461916
127.06852781273363,37.26862206131654
127.06862564651,37.26860416491707
127.06881491860206,37.26856935924057
127.06894293986718,37.26854885524936
127.06894239852193,37.26852893231272
127.06893740743209,37.26845685142429
127.0689414417123,37.26844391364007
127.06894302761141,37.26843882785602
127.06895217385153,37.26842896879626
127.06895481507263,37.268420800054336
127.0689560372357,37.26841207313967
127.06895990749821,37.268402775368024
127.06894500726307,37.26838833484318
127.06885427493529,37.2683004109253
127.06880193405543,37.26824969123803
127.06880192510512,37.26824067905611
127.0688029791292,37.26823335455204
127.06879627962557,37.26823167248488
127.06879098444514,37.26822294572043
127.06879802353075,37.268213930364965
127.06880154005997,37.26820604469749
127.06885816344473,37.268091976991386
127.06897871369061,37.2679623847237
127.0689989568713,37.26794322580225
127.06901110445793,37.26793758943283
127.06903171502385,37.26793757702784
127.06904967717921,37.26792968309387
127.06907222540293,37.26792967097468
127.06917107286968,37.267886506117826
127.069196192255,37.26787553680038
127.06920096497657,37.26787481051667
127.06927967884529,37.26786281495816
127.0693230048088,37.26785125353857
127.06938217379994,37.26783037882506
127.06939942823739,37.26782276890717
127.06950049474021,37.26776723778423
127.06951439189262,37.26775005318909
127.06955647469805,37.2677218762504
127.0696011966915,37.26769369266612
127.06966667011034,37.26763874364776
127.06968074241071,37.26761395865304
127.06971021018073,37.267474559505565
127.06971722929366,37.267444146698196
127.06972144279578,37.26742950532346
127.0697246051179,37.26742358924085
127.06973498363831,37.26740415772184
127.0698326457572,37.267289494117556
127.06984501342276,37.267265561036155
127.06996769767206,37.267028119920994
127.07002208360078,37.26697712585871
127.07003018037554,37.26696641829327
127.07004090501277,37.26694698484771
127.07012100661544,37.26688471302502
127.07013666010431,37.26686583740318
127.07014911629798,37.266858840928684
127.07023349908145,37.26681144002067
127.07031060197897,37.266757610468645
127.07034775697177,37.26673985306538
127.07040708417782,37.2667079985083
127.07049725097491,37.266680913768575
127.07054110548687,37.26666033535409
127.07056258304648,37.26665018828205
127.07057613705673,37.26664032254611
127.07057736324957,37.26663074831438
127.07057910158903,37.26661737656735
127.07058120904294,37.26660117891369
127.07058896625459,37.2665948346345
127.07058947841504,37.266594415991136
127.07059017568771,37.2665947660082
127.07061979643946,37.266609608103266
127.07066805638729,37.26660648131251
127.07074769346512,37.266616850840585
127.07081779127537,37.26660357593193
127.07088331555858,37.266601849309126
127.07091432447712,37.266608588309445
127.0710777783915,37.266590472146085
127.07111336432749,37.26658285176995
127.07118749793412,37.26656760188233
127.07122149361359,37.26655997841782
127.07129634623271,37.266541634321584
127.07132240233594,37.26653204542926
127.07135118104067,37.26652601472483
127.07138439596551,37.26651905542682
127.0715034431612,37.266478159629294
127.07155328501044,37.26646573580048
127.07169725415993,37.26641502501045
127.07171423037128,37.26640904752485
127.07177058747426,37.26639127710929
127.07177850828143,37.26638788856878
127.07179277060035,37.26638196525465
127.07184981680238,37.26635124108407
127.07187675451759,37.26633123196936
127.07191047696118,37.26629925416906
127.07193201505638,37.266278830398925
127.07195628501417,37.266239959381274
127.07203533180774,37.266186693688056
127.07206736223895,37.266158794994645
127.07206365025432,37.2661483821759
127.07208687304507,37.26611148050023
127.07221965694009,37.26607563862578
127.07224290956647,37.26606943495691
127.07230277958884,37.2660550364801
127.07246994777738,37.266053251124646
127.07249232281565,37.2660498597469
127.07259430402394,37.26604219246533
127.07276306607297,37.26604574961366
127.07292091849231,37.26603674948505
127.07292103052166,37.266039179601236
127.0729212351571,37.26604058922088
127.0729217146581,37.266041956565076
127.07292245399526,37.26604324687586
127.07292343983086,37.26604442540138
127.07292464522992,37.26604546860819
127.07292603877157,37.26604634843965
127.07292758902733,37.26604703819126
127.07292925544202,37.26604752960412
127.07293099751621,37.26604780450418
127.07293277242388,37.2660478573287
127.07305276769546,37.26604371599181
127.07306868921292,37.26604472753524
127.07337433108073,37.266057989471975
127.07348459688777,37.26606277489454
127.07352793308748,37.26606190161646
127.07356880523143,37.266066383202315
127.07369670523516,37.266077288739645
127.07374833123123,37.2660935830164
127.07382673584074,37.26610959237903
127.07391834439008,37.26612023047066
127.07401966086842,37.266153678536305
127.07404681778333,37.266177035410244
127.07406901698415,37.26618293108303
127.07410177745305,37.266189385752014
127.07418724619674,37.266213547271995
127.07423975255061,37.26622815934172
127.07428767439285,37.266238544033094
127.07432026013855,37.26623767687768
127.07434069076474,37.26623148022709
127.07439052688622,37.26621595528123
127.0744389578468,37.26620240968596
127.07450393490126,37.266173086917725
127.07451148437782,37.2661575938191
127.07460994599303,37.266142332315326
127.07466173000525,37.26612987314009
127.07471456433811,37.266100910905934
127.07471615641182,37.26610018424102
127.07471787133811,37.26609967254957
127.07471967069539,37.26609938921447
127.07472150031079,37.266099340801645
127.07472336912328,37.266099542216224
127.0747251711491,37.26609998766906
127.07472685230425,37.26610066795198
127.0747283698612,37.266101559925914
127.07472968106966,37.26610264450799
127.0747307472153,37.26610388685539
127.0747353362197,37.26611033029096
127.07474942292195,37.26610620427323
127.07479045118849,37.2660968904362
127.07479432421786,37.26609125622049
127.07484783196976,37.26604617072804
127.0749133362819,37.26599781342395
127.07485488897956,37.26594619527541
127.07485860948398,37.26593409943145
127.07486885900393,37.2659008656292
127.07487812887372,37.26587080829042
127.07492369206861,37.26585244539529
127.07494767195352,37.265842781002746
127.07498383650348,37.26582820592274
127.07523195010708,37.265805209168704
127.07528520290116,37.265823209488815
127.07532161785635,37.265835518323776
127.07542126481172,37.26583447334559
127.07542320980684,37.26583655520828
127.07545835338969,37.26587417178831
127.07545868698593,37.265874528858966
127.0754588814311,37.265874156430755
127.07548562764804,37.265822928346495
127.07551070245604,37.26579333887399
127.07558090761127,37.265790323499274
127.07562600242309,37.265790297013915
127.07571618666384,37.26578460973037
127.07579493093985,37.265782306701404
127.07586273840639,37.26577663242966
127.07587460466576,37.265775908777364
127.07599801562384,37.265768384263
127.07622330431657,37.2657569787817
127.07652766937602,37.26573791985733
127.07702386220346,37.265704661802
127.07718862252646,37.26569540039725
127.07722659624554,37.2656932657694
127.0773167800945,37.26568588715637
127.07732241781403,37.26568701044862
127.07730807416844,37.26578500511135
127.07729880270311,37.26584808954891
127.0772850087159,37.26596523257313
127.07723164734338,37.26633468957567
127.07719494753401,37.266622760875286
127.07717553498397,37.26676721953094
127.07717608850238,37.26679368918963
127.07716539696126,37.266848885377755
127.07716595059301,37.26687056366165
127.07721668233106,37.266870253136425
127.07727346846289,37.26686918269149
127.07769582039174,37.2668612131813
127.0779156704544,37.26687543475476
127.07793803821586,37.26687738940162
127.07802823848974,37.26688549944325
127.07817499056286,37.26689694552889
127.07827594877456,37.26691264876037
127.07839962787234,37.26693171570326
127.07846834361696,37.2669457535462
127.07847908487125,37.266947432781386
127.07882883792526,37.26702772904914
127.07898254096597,37.26706286861848
127.07929188386277,37.267133586242494
127.07931337533086,37.267136668316596
127.0793708185911,37.26715155022881
127.0794073453568,37.26716095949544
127.07958455133237,37.267206602802126
127.0797207537783,37.26724058045812
127.08003017387136,37.26731379285623
127.08006962801134,37.26732312748885
127.08026115797463,37.267368620937354
127.08028424526111,37.26737620916195
127.0804458097426,37.26741696350692
127.08053251009729,37.26743883285952
127.08058749136546,37.267450900836735
127.08060034786041,37.26745596535356
127.08066624194619,37.26746971564811
127.08067829402663,37.26747308922458
127.08078060688112,37.2675017348744
127.08080342579859,37.26750705384162
127.08086976577134,37.26752251629446
127.08094905511987,37.26754386214154
127.08102624203198,37.26756971558622
127.08125250927884,37.26764925033168
127.08140018326615,37.26770151809179
127.08155807478444,37.267755199565165
127.08162522003967,37.26778302678867
127.0816934257428,37.26781367007554
127.08179423139879,37.267855274079274
127.0818738932521,37.267890136600656
127.08206636568764,37.26799728231751
127.08213404815652,37.268033282751176
127.08214070040307,37.26803688094531
127.08226871393289,37.26810611482622
127.08239280302153,37.268173609233294
127.08284200552421,37.268502457221615
127.08284094813851,37.26850358339512
127.08283549337634,37.26850978786023
127.08295695464373,37.268587698406904
127.08300754078863,37.26862367703013
127.0831388907025,37.268717095870606
127.08337724076029,37.26888672122142
127.08352321441485,37.268986293249576
127.08356706323117,37.26901556979185
127.08360959209968,37.26904396370382
127.08368116961859,37.269094313196014
127.08395006462534,37.26927763200194
127.08397327905998,37.26929345914253
127.08413702742672,37.26940567605942
127.0842220272633,37.2694639233703
127.08424970294675,37.26948079778887
127.08425428983426,37.26948360551886
127.08426609688492,37.269492050692115
127.08459524723035,37.26972439781899
127.08471847493945,37.26980624779225
127.08480448561772,37.26986418200933
127.08487590256145,37.269912287850175
127.08487818704859,37.26991031323142
127.08488259884669,37.26991087672952
127.08489190804838,37.26988834511113
127.08492935698116,37.26982439877028
127.08500709106654,37.269697920918524
127.08501499366463,37.26967876825885
127.08522438279662,37.26930271684618
127.0852699359818,37.2692183033484
127.08531649667705,37.26913202290957
127.0854165432613,37.26896046841351
127.08551078532136,37.26879737771792
127.08553678719402,37.26843681457419
127.08555363235934,37.26820322257702
127.08556062849411,37.26815844953075
127.08556323886016,37.268121843947014
127.08556936840544,37.26806641323491
127.08557021422511,37.26805876500515
127.08558136812472,37.26795063347872
127.0856170777223,37.26743701821393
127.08564413023919,37.26704955444438
127.08567783930816,37.266945916294446
127.08569527979832,37.26688601779091
127.08570293168546,37.266859737419445
127.08577084144322,37.266625420456904
127.08578399418253,37.26657190739078
127.08580206778204,37.26650798052442
127.08582485845803,37.2664088448694
127.08594799517735,37.26594022026451
127.08596018744446,37.26589134267904
127.08601760941757,37.26566113678014
127.08603585063712,37.26558143562731
127.08614792194473,37.26517601901048
127.08620321142901,37.26497599909481
127.08620128051825,37.26497436667781
127.08620096175368,37.26497408613083
127.086200495087,37.26497362839326
127.08620006687875,37.264973150058
127.0861996816623,37.26497264708456
127.08619938635123,37.26497220256543
127.08620522268625,37.26496727565101
127.08619718779927,37.264952495316706
127.08619793115652,37.26495082312065
127.08619815473908,37.26495036058444
127.08619846217542,37.26494982577893
127.08619881238653,37.26494930599594
127.08619920534281,37.26494880664375
127.08619963652816,37.264948328608035
127.08620010818582,37.26494787415007
127.08620061579477,37.264947445056826
127.08620115482414,37.2649470449181
127.08620172755165,37.26494666968554
127.0862023305348,37.26494633016389
127.08620295928705,37.26494602183045
127.08620361268302,37.26494574423062
127.08620428504682,37.26494550410504
127.08620471547839,37.26494536994932
127.08621158232543,37.26494338518812
127.08622793820984,37.264873138852096
127.0862248957552,37.26486441036491
127.0862093878504,37.264849138792556
127.08618684790959,37.26481997736199
127.08612526882301,37.264740311239144
127.08608433436986,37.2646806466832
127.08606692964524,37.2646571469811
127.08606369680427,37.264652783580445
127.08605170143124,37.26463505939981
127.08603864516141,37.26461788631788
127.08601606992076,37.26459087140587
127.08598996436271,37.264560201151056
127.08598486952053,37.26455277791328
127.08593685325903,37.2644828040586
127.08590315727083,37.264437779993614
127.08579043308697,37.26427745557181
127.0857889292871,37.26427531672421
127.08574631021227,37.26421469816993
127.0857453876928,37.2642151055281
127.08574364066274,37.26421573444894
127.08574178445286,37.26421611780798
127.08573987551661,37.26421624408454
127.08573796575656,37.2642161089532
127.08573611378294,37.264215718928895
127.08573436917126,37.26421508274831
127.08573278594895,37.264214219980545
127.08573140909404,37.26421315512069
127.08573027677825,37.26421191985118
127.08567462252755,37.264138929679824
127.08567416783586,37.26413834623723
127.0856733499475,37.26413705032188
127.08567280264424,37.26413566746732
127.08567253926198,37.26413423377607
127.08567256976548,37.26413278308537
127.08567288886002,37.264131355488836
127.08567349182206,37.26412998972999
127.08567436043926,37.264128716392534
127.08567547421153,37.26412757191132
127.08567599058831,37.26412718882217
127.08533736046154,37.263668919696244
127.08533368638314,37.26366394749299
127.08528059162808,37.26359209213842
127.08517651812457,37.2634581365257
127.08496945213886,37.263185822148664
127.08496055111937,37.26317411616016
127.08480289589805,37.262966778149725
127.0844892584778,37.26255420834691
127.08419087181977,37.26249368121635
127.08414481734829,37.26248433918789
127.08392071630075,37.26244338019269
127.08373819536568,37.26240521347205
127.0836419541272,37.2623860098877
127.08306182429172,37.26227024707931
127.08293546044949,37.262247786757236
127.08291507487421,37.26224416253411
127.08223942436962,37.26211566105485
